#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
NC_019748.1_899      -          TIGR00092            TIGR00092    1.8e-84  282.1   2.1     2e-84  281.9   2.1   1.0   1   0   0   1   1   1   1 # 1007577 # 1008269 # 1 # ID=1_899;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.378
NC_019748.1_897      -          TIGR00092            TIGR00092    3.9e-63  211.9   0.2   4.5e-63  211.7   0.2   1.0   1   0   0   1   1   1   1 # 1004394 # 1004744 # 1 # ID=1_897;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.425
NC_019748.1_3218     -          TIGR00095            TIGR00095    9.4e-55  183.4   0.0   1.1e-54  183.1   0.0   1.0   1   0   0   1   1   1   1 # 3648432 # 3648971 # 1 # ID=1_3218;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.380
NC_019748.1_2523     -          TIGR00115            TIGR00115   4.8e-113  376.2  20.5    6e-113  375.9  20.5   1.0   1   0   0   1   1   1   1 # 2845105 # 2846484 # -1 # ID=1_2523;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.388
NC_019748.1_3747     -          TIGR00116            TIGR00116    6.3e-71  237.0   9.3     2e-39  133.6   0.8   2.0   1   1   1   2   2   2   2 # 4244763 # 4245422 # 1 # ID=1_3747;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.412
NC_019748.1_2310     -          TIGR00138            TIGR00138    5.2e-48  161.2   0.0   6.2e-48  161.0   0.0   1.1   1   0   0   1   1   1   1 # 2621252 # 2621992 # -1 # ID=1_2310;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.406
NC_019748.1_3120     -          TIGR00158            TIGR00158      6e-46  154.7   3.0   6.6e-46  154.6   3.0   1.0   1   0   0   1   1   1   1 # 3542358 # 3542816 # 1 # ID=1_3120;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.392
NC_019748.1_1010     -          TIGR00166            TIGR00166    7.6e-27   91.5   0.5   7.6e-27   91.5   0.5   1.7   2   0   0   2   2   1   1 # 1120057 # 1120461 # 1 # ID=1_1010;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.343
NC_019748.1_4111     -          TIGR00168            TIGR00168    3.8e-72  239.4   5.5   4.3e-72  239.3   5.5   1.0   1   0   0   1   1   1   1 # 4589684 # 4590214 # 1 # ID=1_4111;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.392
NC_019748.1_2716     -          TIGR00186            TIGR00186    3.3e-77  257.3   0.0     4e-77  257.0   0.0   1.0   1   0   0   1   1   1   1 # 3096240 # 3097124 # 1 # ID=1_2716;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.380
NC_019748.1_3355     -          TIGR00194            TIGR00194   6.5e-211  700.0   3.2  1.2e-210  699.1   3.2   1.4   1   1   1   2   2   1   1 # 3804959 # 3806845 # 1 # ID=1_3355;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.388
NC_019748.1_603      -          TIGR00250            TIGR00250    4.4e-51  170.5   0.6     5e-51  170.3   0.6   1.0   1   0   0   1   1   1   1 # 695170 # 695595 # 1 # ID=1_603;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.376
NC_019748.1_3967     -          TIGR00337            TIGR00337     1e-259  860.6   0.0  1.1e-259  860.4   0.0   1.0   1   0   0   1   1   1   1 # 4464071 # 4465738 # -1 # ID=1_3967;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.382
NC_019748.1_368      -          TIGR00344            TIGR00344          0 1125.0   1.0         0 1124.8   1.0   1.0   1   0   0   1   1   1   1 # 420032 # 422665 # 1 # ID=1_368;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.390
NC_019748.1_1        -          TIGR00362            TIGR00362   7.3e-162  537.5   0.0  8.3e-162  537.3   0.0   1.0   1   0   0   1   1   1   1 # 32 # 1402 # 1 # ID=1_1;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.355
NC_019748.1_2521     -          TIGR00382            TIGR00382   4.3e-210  696.0   1.0    5e-210  695.8   1.0   1.0   1   0   0   1   1   1   1 # 2842826 # 2844160 # -1 # ID=1_2521;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.413
NC_019748.1_68       -          TIGR00392            TIGR00392          0 1030.3   0.0         0 1029.9   0.0   1.1   1   0   0   1   1   1   1 # 77836 # 80655 # 1 # ID=1_68;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.401
NC_019748.1_1819     -          TIGR00396            TIGR00396          0 1251.5   0.0         0 1251.3   0.0   1.0   1   0   0   1   1   1   1 # 2041623 # 2044181 # 1 # ID=1_1819;partial=00;start_type=GTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.400
NC_019748.1_53       -          TIGR00398            TIGR00398   3.3e-170  565.4   0.2  2.6e-168  559.1   0.2   2.0   1   1   0   1   1   1   1 # 61526 # 63109 # 1 # ID=1_53;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.364
NC_019748.1_1977     -          TIGR00414            TIGR00414   1.1e-171  569.6   0.0  1.2e-171  569.4   0.0   1.0   1   0   0   1   1   1   1 # 2221663 # 2222970 # -1 # ID=1_1977;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.385
NC_019748.1_704      -          TIGR00416            TIGR00416   1.9e-199  661.2   0.0  2.5e-199  660.8   0.0   1.1   1   0   0   1   1   1   1 # 803559 # 805076 # -1 # ID=1_704;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.421
NC_019748.1_356      -          TIGR00420            TIGR00420   6.4e-126  418.0   0.0  7.3e-126  417.8   0.0   1.0   1   0   0   1   1   1   1 # 398742 # 399794 # 1 # ID=1_356;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.396
NC_019748.1_3700     -          TIGR00431            TIGR00431    3.6e-77  256.9   0.0   4.8e-77  256.5   0.0   1.1   1   0   0   1   1   1   1 # 4182983 # 4183912 # 1 # ID=1_3700;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.330
NC_019748.1_3595     -          TIGR00435            TIGR00435   4.4e-178  591.2   0.0    5e-178  591.0   0.0   1.0   1   0   0   1   1   1   1 # 4062180 # 4063637 # -1 # ID=1_3595;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.407
NC_019748.1_533      -          TIGR00436            TIGR00436   1.1e-103  344.4   1.4  1.3e-103  344.2   1.4   1.0   1   0   0   1   1   1   1 # 616230 # 617159 # -1 # ID=1_533;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.351
NC_019748.1_3065     -          TIGR00436            TIGR00436    4.1e-46  155.6   0.0   2.2e-25   87.6   0.2   2.1   2   0   0   2   2   0   0 # 3483177 # 3484538 # -1 # ID=1_3065;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.410
NC_019748.1_97       -          TIGR00442            TIGR00442   3.9e-151  501.7   0.0  4.5e-151  501.5   0.0   1.0   1   0   0   1   1   1   1 # 106161 # 107447 # -1 # ID=1_97;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.399
NC_019748.1_1717     -          TIGR00445            TIGR00445   9.2e-109  361.9   8.1  1.6e-108  361.1   7.5   1.6   1   1   0   1   1   1   1 # 1932754 # 1933857 # 1 # ID=1_1717;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.377
NC_019748.1_3811     -          TIGR00456            TIGR00456   3.9e-176  584.8   0.1  4.4e-176  584.7   0.1   1.0   1   0   0   1   1   1   1 # 4304762 # 4306519 # -1 # ID=1_3811;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.334
NC_019748.1_1324     -          TIGR00459            TIGR00459   1.2e-256  850.9   0.0  1.4e-256  850.6   0.0   1.0   1   0   0   1   1   1   1 # 1474929 # 1476725 # -1 # ID=1_1324;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.396
NC_019748.1_908      -          TIGR00460            TIGR00460    1.6e-87  291.6   0.0   2.8e-87  290.9   0.0   1.3   1   0   0   1   1   1   1 # 1019127 # 1020122 # 1 # ID=1_908;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.366
NC_019748.1_1431     -          TIGR00468            TIGR00468     2e-112  373.7   0.0  5.6e-110  365.7   0.0   2.0   1   1   0   1   1   1   1 # 1590104 # 1591108 # -1 # ID=1_1431;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.401
NC_019748.1_4050     -          TIGR00472            TIGR00472   3.2e-243  807.6   0.0  3.6e-243  807.5   0.0   1.0   1   0   0   1   1   1   1 # 4533617 # 4536052 # -1 # ID=1_4050;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.396
NC_019748.1_3691     -          TIGR00487            TIGR00487   8.6e-261  864.9   9.0  8.6e-261  864.9   9.0   2.0   2   0   0   2   2   1   1 # 4170545 # 4173502 # -1 # ID=1_3691;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.413
NC_019748.1_3949     -          TIGR00496            TIGR00496    5.9e-78  258.6   6.2   6.5e-78  258.5   6.2   1.0   1   0   0   1   1   1   1 # 4447106 # 4447654 # 1 # ID=1_3949;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.377
NC_019748.1_735      -          TIGR00539            TIGR00539    2.7e-89  297.9   0.0   3.4e-89  297.6   0.0   1.1   1   0   0   1   1   1   1 # 830713 # 832002 # 1 # ID=1_735;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.368
NC_019748.1_3055     -          TIGR00580            TIGR00580          0 1134.3   0.0         0 1134.0   0.0   1.0   1   0   0   1   1   1   1 # 3466503 # 3470021 # 1 # ID=1_3055;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.377
NC_019748.1_303      -          TIGR00593            TIGR00593   3.4e-302 1003.2   6.0  3.9e-302 1003.0   6.0   1.0   1   0   0   1   1   1   1 # 340300 # 343254 # 1 # ID=1_303;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.327
NC_019748.1_1016     -          TIGR00615            TIGR00615    8.7e-80  264.9   0.0   9.7e-80  264.8   0.0   1.0   1   0   0   1   1   1   1 # 1125142 # 1125702 # 1 # ID=1_1016;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.387
NC_019748.1_401      -          TIGR00631            TIGR00631          0 1083.8   3.0         0 1083.6   3.0   1.0   1   0   0   1   1   1   1 # 463455 # 465476 # 1 # ID=1_401;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.359
NC_019748.1_2304     -          TIGR00634            TIGR00634   4.2e-178  591.9  20.5  4.8e-178  591.7  20.5   1.0   1   0   0   1   1   1   1 # 2614533 # 2616302 # 1 # ID=1_2304;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.390
NC_019748.1_1776     -          TIGR00635            TIGR00635   1.8e-139  462.1   0.0  2.1e-139  461.9   0.0   1.0   1   0   0   1   1   1   1 # 1991622 # 1992686 # -1 # ID=1_1776;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.402
NC_019748.1_3749     -          TIGR00643            TIGR00643   1.3e-245  815.0   1.6  1.6e-245  814.7   1.6   1.1   1   0   0   1   1   1   1 # 4246798 # 4249257 # 1 # ID=1_3749;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.385
NC_019748.1_3289     -          TIGR00663            TIGR00663    4.7e-93  310.1   5.4   6.5e-93  309.7   5.4   1.2   1   0   0   1   1   1   1 # 3725726 # 3727009 # -1 # ID=1_3289;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.319
NC_019765.1_60       -          TIGR00663            TIGR00663      6e-45  151.9   7.6   8.1e-45  151.4   7.6   1.1   1   0   0   1   1   1   1 # 70804 # 72192 # 1 # ID=2_60;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.398
NC_019748.1_2914     -          TIGR00755            TIGR00755    2.8e-81  270.7   0.0   3.2e-81  270.5   0.0   1.0   1   0   0   1   1   1   1 # 3327021 # 3327875 # -1 # ID=1_2914;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.353
NC_019748.1_2790     -          TIGR00810            TIGR00810    1.5e-20   71.1   2.9   1.8e-20   70.9   2.9   1.0   1   0   0   1   1   1   1 # 3186698 # 3186928 # 1 # ID=1_2790;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.351
NC_019748.1_1749     -          TIGR00922            TIGR00922    3.7e-61  204.0   0.7   4.4e-61  203.8   0.7   1.1   1   0   0   1   1   1   1 # 1962620 # 1963243 # -1 # ID=1_1749;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.415
NC_019748.1_291      -          TIGR00928            TIGR00928   4.4e-180  597.2   0.5  4.9e-180  597.0   0.5   1.0   1   0   0   1   1   1   1 # 325888 # 327183 # -1 # ID=1_291;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.387
NC_019748.1_1532     -          TIGR00959            TIGR00959   1.9e-181  601.7  13.9  2.3e-181  601.4  13.9   1.0   1   0   0   1   1   1   1 # 1718835 # 1720292 # 1 # ID=1_1532;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.410
NC_019748.1_3209     -          TIGR00963            TIGR00963          0 1246.1  12.5         0 1245.9  12.5   1.0   1   0   0   1   1   1   1 # 3635572 # 3638376 # 1 # ID=1_3209;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.399
NC_019748.1_1750     -          TIGR00964            TIGR00964    2.1e-15   54.5   0.4   2.6e-15   54.2   0.4   1.1   1   0   0   1   1   1   1 # 1963243 # 1963479 # -1 # ID=1_1750;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.367
NC_019748.1_4088     -          TIGR00967            TIGR00967   1.3e-138  460.5  23.1  1.5e-138  460.2  23.1   1.0   1   0   0   1   1   1   1 # 4575530 # 4576840 # -1 # ID=1_4088;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.384
NC_019748.1_4100     -          TIGR01009            TIGR01009    1.7e-95  316.8   3.7     2e-95  316.6   3.7   1.0   1   0   0   1   1   1   1 # 4581703 # 4582422 # -1 # ID=1_4100;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.408
NC_019748.1_3746     -          TIGR01011            TIGR01011   5.2e-106  351.0   0.0  6.1e-106  350.8   0.0   1.0   1   0   0   1   1   1   1 # 4243852 # 4244661 # 1 # ID=1_3746;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.407
NC_019748.1_3257     -          TIGR01017            TIGR01017    4.2e-80  266.3   0.0   4.7e-80  266.2   0.0   1.0   1   0   0   1   1   1   1 # 3692569 # 3693177 # -1 # ID=1_3257;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.425
NC_019748.1_4090     -          TIGR01021            TIGR01021    2.9e-66  220.2   9.6   3.5e-66  220.0   9.6   1.0   1   0   0   1   1   1   1 # 4577435 # 4577965 # -1 # ID=1_4090;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.420
NC_019748.1_2285     -          TIGR01029            TIGR01029    1.3e-68  227.9   0.2   1.5e-68  227.7   0.2   1.0   1   0   0   1   1   1   1 # 2591100 # 2591570 # -1 # ID=1_2285;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.410
NC_019748.1_1889     -          TIGR01032            TIGR01032    1.7e-50  168.2  11.1   1.9e-50  168.1  11.1   1.0   1   0   0   1   1   1   1 # 2124376 # 2124726 # -1 # ID=1_1889;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.416
NC_019748.1_2929     -          TIGR01039            TIGR01039   4.1e-253  838.3   2.1  4.8e-253  838.0   2.1   1.0   1   0   0   1   1   1   1 # 3343977 # 3345428 # 1 # ID=1_2929;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.415
NC_019748.1_4101     -          TIGR01044            TIGR01044    9.8e-43  142.8   0.0   1.1e-42  142.6   0.0   1.0   1   0   0   1   1   1   1 # 4582452 # 4582814 # -1 # ID=1_4101;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.446
NC_019748.1_2006     -          TIGR01059            TIGR01059          0 1106.7   0.1         0 1106.6   0.1   1.0   1   0   0   1   1   1   1 # 2257886 # 2259814 # 1 # ID=1_2006;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.410
NC_019748.1_1261     -          TIGR01063            TIGR01063          0 1204.0   4.5         0 1203.8   4.5   1.0   1   0   0   1   1   1   1 # 1399039 # 1401600 # 1 # ID=1_1261;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.408
NC_019748.1_4080     -          TIGR01066            TIGR01066    3.4e-64  213.0   0.0   3.7e-64  212.9   0.0   1.0   1   0   0   1   1   1   1 # 4570556 # 4571011 # -1 # ID=1_4080;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.375
NC_019748.1_4089     -          TIGR01071            TIGR01071    1.3e-49  165.9   2.3   1.4e-49  165.7   2.3   1.0   1   0   0   1   1   1   1 # 4576964 # 4577410 # -1 # ID=1_4089;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.394
NC_019748.1_4095     -          TIGR01079            TIGR01079    3.5e-38  128.4   5.9     4e-38  128.2   5.9   1.0   1   0   0   1   1   1   1 # 4579993 # 4580340 # -1 # ID=1_4095;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.388
NC_019748.1_237      -          TIGR01082            TIGR01082   3.2e-159  528.9   0.1  7.6e-159  527.6   0.1   1.5   1   1   0   1   1   1   1 # 268569 # 270098 # 1 # ID=1_237;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.354
NC_019748.1_3330     -          TIGR01087            TIGR01087   4.4e-123  409.7   0.0  5.1e-123  409.5   0.0   1.0   1   0   0   1   1   1   1 # 3775886 # 3777274 # -1 # ID=1_3330;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.384
NC_019748.1_2008     -          TIGR01128            TIGR01128    4.5e-48  162.2   5.1   1.1e-45  154.4   5.1   2.0   1   1   0   1   1   1   1 # 2261065 # 2262093 # 1 # ID=1_2008;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.353
NC_019765.1_71       -          TIGR01128            TIGR01128    4.5e-34  116.3   6.6   5.1e-34  116.1   6.6   1.0   1   0   0   1   1   1   1 # 82078 # 83043 # 1 # ID=2_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.407
NC_019748.1_3224     -          TIGR01146            TIGR01146   3.4e-120  399.3   1.1  3.8e-120  399.1   1.1   1.0   1   0   0   1   1   1   1 # 3656705 # 3657649 # -1 # ID=1_3224;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.404
NC_019748.1_4099     -          TIGR01164            TIGR01164      1e-66  220.9   1.3   1.2e-66  220.7   1.3   1.0   1   0   0   1   1   1   1 # 4581214 # 4581633 # -1 # ID=1_4099;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.452
NC_019748.1_1747     -          TIGR01169            TIGR01169    1.2e-99  330.5   0.1   1.3e-99  330.3   0.1   1.0   1   0   0   1   1   1   1 # 1961394 # 1962113 # -1 # ID=1_1747;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.412
NC_019748.1_4103     -          TIGR01171            TIGR01171   3.7e-134  444.4  10.7  4.1e-134  444.3  10.7   1.0   1   0   0   1   1   1   1 # 4583148 # 4583975 # -1 # ID=1_4103;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.429
NC_019748.1_3779     -          TIGR01391            TIGR01391   2.8e-137  456.1   0.0  5.3e-137  455.1   0.0   1.4   1   0   0   1   1   1   1 # 4276130 # 4278076 # -1 # ID=1_3779;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.348
NC_019748.1_3319     -          TIGR01393            TIGR01393          0 1013.8   0.3         0 1013.6   0.3   1.0   1   0   0   1   1   1   1 # 3762215 # 3764026 # 1 # ID=1_3319;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.394
NC_019748.1_4127     -          TIGR01394            TIGR01394   6.7e-296  980.4   0.1  7.5e-296  980.2   0.1   1.0   1   0   0   1   1   1   1 # 4625396 # 4627192 # 1 # ID=1_4127;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.407
NC_019748.1_3818     -          TIGR01510            TIGR01510    2.3e-62  207.7   0.1   2.6e-62  207.6   0.1   1.0   1   0   0   1   1   1   1 # 4311893 # 4312384 # 1 # ID=1_3818;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.319
